file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_680_mutt-1.4.2.3.cpp,"[""store_op1""]","[""loc"", ""end"", ""int"", ""void"", ""re_opcode_t"", ""arg"", ""unsigned char"", ""op""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_681_mutt-1.4.2.3.cpp,"[""store_op2""]","[""loc"", ""end"", ""int"", ""arg1"", ""void"", ""re_opcode_t"", ""unsigned char"", ""arg2"", ""op""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_682_mutt-1.4.2.3.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_683_mutt-1.4.2.3.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_684_mutt-1.4.2.3.cpp,[],"[""regnum_t"", ""int"", ""compile_stack_type"", ""regnum"", ""boolean"", ""compile_stack""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_685_mutt-1.4.2.3.cpp,[],"[""reg_errcode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_686_mutt-1.4.2.3.cpp,"[""FAIL_STACK_EMPTY"", ""SWITCH_ENUM_CAST"", ""EXTRACT_NUMBER_AND_INCR"", ""bzero"", ""SYNTAX"", ""assert"", ""abort"", ""PUSH_PATTERN_OP"", ""RESET_FAIL_STACK"", ""INIT_FAIL_STACK""]","[""fail_stack_elt_t"", ""fail_stack_type"", ""int"", ""unsigned char"", ""unsigned"", ""char"", ""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_687_mutt-1.4.2.3.cpp,[],"[""void"", ""regoff_t"", "" struct re_registers"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_688_mutt-1.4.2.3.cpp,"[""re_search_2""]","[""int"", ""char"", "" struct re_registers""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_689_mutt-1.4.2.3.cpp,[],"[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_690_mutt-1.4.2.3.cpp,"[""re_match_2_internal"", ""alloca""]","[""int"", ""char"", "" struct re_registers""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_691_mutt-1.4.2.3.cpp,[],"[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_692_mutt-1.4.2.3.cpp,[],"[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_693_mutt-1.4.2.3.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_694_mutt-1.4.2.3.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_695_mutt-1.4.2.3.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_696_mutt-1.4.2.3.cpp,[],"[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_697_mutt-1.4.2.3.cpp,"[""regex_compile"", ""gettext""]","[""char"", ""size_t"", ""reg_errcode_t"", "" struct re_pattern_buffer""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_698_mutt-1.4.2.3.cpp,"[""malloc"", ""strlen"", ""regex_compile"", ""gettext""]","[""char"", ""reg_errcode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_699_mutt-1.4.2.3.cpp,"[""strlen"", ""re_search""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_700_mutt-1.4.2.3.cpp,"[""regex_compile"", ""malloc"", ""ISUPPER"", ""strlen"", ""tolower""]","[""int"", ""char"", ""reg_syntax_t"", ""unsigned"", ""reg_errcode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_701_mutt-1.4.2.3.cpp,"[""strlen"", ""TALLOC"", ""free"", ""re_search""]","[""regex_t"", "" struct re_registers"", ""int"", ""unsigned"", ""char"", ""regmatch_t"", ""boolean"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_702_mutt-1.4.2.3.cpp,"[""int"", ""gettext"", ""abort"", ""strcpy"", ""strlen"", ""strncpy""]","[""regex_t"", ""errbuf_size"", ""int"", ""preg"", ""errcode"", ""char"", ""errbuf"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_703_mutt-1.4.2.3.cpp,"[""free""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/strdup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_704_mutt-1.4.2.3.cpp,"[""malloc"", ""strlen"", ""memcpy""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/resize.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_705_mutt-1.4.2.3.cpp,"[""resizeterm"", ""keypad"", ""newwin"", ""getenv"", ""SLsmg_reset_smg"", ""ioctl"", ""atoi"", ""delwin"", ""close"", ""open"", ""SLsmg_init_smg""]","[""char"", ""int"", ""void"", "" struct winsize""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_706_mutt-1.4.2.3.cpp,"[""strchr"", ""dotlock_dispatch"", ""uname"", ""atoi"", ""dotlock_init_privs"", ""usage"", ""getopt"", ""strdup"", ""check_flags""]","[""int"", ""char"", "" struct utsname""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_707_mutt-1.4.2.3.cpp,"[""SETEGID"", ""getgid"", ""getegid""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_708_mutt-1.4.2.3.cpp,"[""dotlock_dispatch"", ""open"", ""fchdir"", ""close""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_709_mutt-1.4.2.3.cpp,"[""dotlock_unlink"", ""dotlock_try"", ""dotlock_lock"", ""dotlock_prepare"", ""dotlock_unlock""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_710_mutt-1.4.2.3.cpp,"[""SETEGID"", ""exit""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_711_mutt-1.4.2.3.cpp,"[""SETEGID"", ""exit""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_712_mutt-1.4.2.3.cpp,"[""exit""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_713_mutt-1.4.2.3.cpp,"[""S_ISLNK""]","[""int"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_714_mutt-1.4.2.3.cpp,"[""dotlock_check_stats"", ""chdir"", ""strfcpy"", ""lstat"", ""strlen"", ""dotlock_deference_symlink"", ""close"", ""strrchr"", ""open"", ""fstat""]","[""int"", ""char"", ""size_t"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_715_mutt-1.4.2.3.cpp,"[""strrchr"", ""memcpy"", ""strfcpy""]","[""char"", ""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_716_mutt-1.4.2.3.cpp,"[""readlink"", ""S_ISLNK"", ""dotlock_expand_link"", ""strfcpy"", ""lstat""]","[""int"", ""char"", ""size_t"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_717_mutt-1.4.2.3.cpp,"[""stat"", ""unlink"", ""BEGIN_PRIVILEGED"", ""snprintf"", ""link"", ""getpid"", ""time"", ""close"", ""END_PRIVILEGED"", ""open"", ""sleep""]","[""int"", ""char"", ""time_t"", ""size_t"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_718_mutt-1.4.2.3.cpp,"[""END_PRIVILEGED"", ""unlink"", ""BEGIN_PRIVILEGED"", ""snprintf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_719_mutt-1.4.2.3.cpp,"[""dotlock_unlock"", ""dotlock_lock"", ""unlink"", ""lstat""]","[""int"", ""char"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_dotlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_720_mutt-1.4.2.3.cpp,"[""access"", ""stat""]","[""int"", ""void"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_721_mutt-1.4.2.3.cpp,"[""mutt_strlen"", ""mutt_strncasecmp""]","[""int"", ""LIST"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_722_mutt-1.4.2.3.cpp,"[""_mutt_is_mail_list""]","[""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_723_mutt-1.4.2.3.cpp,"[""_mutt_is_mail_list""]","[""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_724_mutt-1.4.2.3.cpp,"[""mutt_is_subscribed_list"", ""mutt_get_name"", ""snprintf""]","[""int"", ""char"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.4.2.3.cpp,"[""mutt_is_subscribed_list"", ""snprintf""]","[""int"", ""char"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_726_mutt-1.4.2.3.cpp,"[""mutt_is_subscribed_list"", ""mutt_save_path""]","[""int"", ""char"", ""size_t"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_727_mutt-1.4.2.3.cpp,"[""strfcpy"", ""mutt_get_name"", ""check_for_mailing_list"", ""snprintf"", ""mutt_addr_is_user""]","[""char"", ""size_t"", ""void"", ""ENVELOPE"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_728_mutt-1.4.2.3.cpp,"[""strfcpy"", ""check_for_mailing_list_addr"", ""snprintf"", ""mutt_addr_is_user""]","[""char"", ""size_t"", ""void"", ""ENVELOPE"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_729_mutt-1.4.2.3.cpp,"[""mutt_addr_is_user""]","[""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_730_mutt-1.4.2.3.cpp,"[""user_in_addr"", ""check_for_mailing_list"", ""mutt_addr_is_user""]","[""int"", ""HEADER"", ""ENVELOPE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_731_mutt-1.4.2.3.cpp,"[""NONULL"", ""mutt_messages_in_thread"", ""strfcpy"", ""setlocale"", ""mutt_strlen"", ""check_for_mailing_list_addr"", ""first_mailing_list"", ""mutt_user_is_recipient"", ""mutt_addr_is_user"", ""make_from_addr"", ""snprintf"", ""check_for_mailing_list"", ""mutt_format_s"", ""mutt_get_name"", ""sprintf"", ""strrchr"", ""mutt_pretty_size"", ""localtime"", ""mutt_strcasecmp"", ""option"", ""mutt_FormatString"", ""rfc822_write_address"", ""gmtime"", ""mutt_format_s_tree"", ""strpbrk"", ""make_from"", ""time"", ""strftime""]","[""time_t"", ""format_flag"", ""int"", "" struct tm"", "" struct hdr_format_info"", ""char"", ""HEADER"", ""unsigned long"", ""CONTEXT"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/hdrline.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_732_mutt-1.4.2.3.cpp,"[""mutt_FormatString""]","[""format_flag"", ""void"", "" struct hdr_format_info"", ""char"", ""HEADER"", ""CONTEXT"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_733_mutt-1.4.2.3.cpp,"[""fprintf"", ""makedoc"", ""fclose"", ""strerror"", ""exit"", ""getopt"", ""strrchr"", ""fopen""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_734_mutt-1.4.2.3.cpp,"[""strchr"", ""handle_docline"", ""fputs"", ""handle_confline"", ""get_token"", ""exit"", ""fgets"", ""fprintf"", ""flush_doc"", ""strcmp""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_735_mutt-1.4.2.3.cpp,"[""isspace""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_736_mutt-1.4.2.3.cpp,"[""strchr"", ""skip_ws"", ""fprintf"", ""isspace""]","[""char"", ""size_t"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_737_mutt-1.4.2.3.cpp,"[""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_738_mutt-1.4.2.3.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_739_mutt-1.4.2.3.cpp,"[""buff2type"", ""memset"", ""pretty_default"", ""print_confline"", ""get_token"", ""fprintf"", ""strlen"", ""strcmp"", ""strncpy""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_740_mutt-1.4.2.3.cpp,"[""tolower"", ""memset"", ""strcasecmp"", ""atoi"", ""strcmp"", ""strncpy""]","[""char"", ""size_t"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_741_mutt-1.4.2.3.cpp,"[""strcpy"", ""sprintf""]","[""char"", ""void"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_742_mutt-1.4.2.3.cpp,"[""char_to_escape""]","[""char"", ""void"", ""FILE"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_743_mutt-1.4.2.3.cpp,"[""conf_char_to_escape"", ""fputc""]","[""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_744_mutt-1.4.2.3.cpp,"[""conf_char_to_escape"", ""fputc"", ""fputs""]","[""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_745_mutt-1.4.2.3.cpp,"[""sgml_fputs"", ""char_to_escape"", ""sgml_fputc""]","[""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_746_mutt-1.4.2.3.cpp,"[""fputs"", ""fputc""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_747_mutt-1.4.2.3.cpp,"[""sgml_fputc""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_748_mutt-1.4.2.3.cpp,"[""sgml_fputs"", ""conf_print_strval"", ""sgml_print_strval"", ""fputs"", ""fprintf"", ""man_print_strval"", ""type2human""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_749_mutt-1.4.2.3.cpp,"[""exit"", ""fprintf"", ""print_it""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,"[""strncmp"", ""fputc"", ""sgml_fputs"", ""fputs"", ""putc"", ""strlen""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_751_mutt-1.4.2.3.cpp,"[""fputs"", ""sgml_fputs"", ""fprintf"", ""putc""]","[""int"", ""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_752_mutt-1.4.2.3.cpp,"[""print_it""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_753_mutt-1.4.2.3.cpp,"[""strncmp"", ""isalnum"", ""skip_ws"", ""commit_buff"", ""print_it"", ""fprintf"", ""print_ref""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/rfc2047.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_754_mutt-1.4.2.3.cpp,"[""iconv"", ""safe_free"", ""iconv_t"", ""mutt_iconv_open"", ""iconv_close"", ""size_t"", ""safe_realloc"", ""safe_malloc""]","[""size_t"", ""char"", ""int"", ""ICONV_CONST char"", ""iconv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/rfc2047.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_755_mutt-1.4.2.3.cpp,"[""strchr"", ""safe_free"", ""memcpy"", ""safe_malloc"", ""mutt_canonical_charset"", ""size_t"", ""mutt_str_replace"", ""strlen"", ""convert_string""]","[""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/rfc2047.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_756_mutt-1.4.2.3.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char"", ""ICONV_CONST char""]"
