file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5899_git-2.11.2.cpp,"[""git_attr""]","["" struct git_attr_check"", ""void"", "" struct git_attr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5900_git-2.11.2.cpp,"[""ATTR_FALSE"", ""ARRAY_SIZE"", ""setup_delta_attr_check"", ""git_check_attr""]","[""int"", ""char"", "" struct git_attr_check""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5901_git-2.11.2.cpp,"[""packlist_find""]","[""int"", ""unsigned char"", "" struct object_entry"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5902_git-2.11.2.cpp,[],"[""int"", "" struct packed_git""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5903_git-2.11.2.cpp,"[""find_pack_entry_one"", ""has_loose_object_nonlocal"", ""mru_mark"", ""is_pack_valid"", ""want_found_object""]","[""int"", "" struct mru_entry"", ""unsigned char"", "" struct packed_git"", ""off_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5904_git-2.11.2.cpp,"[""packlist_alloc""]","[""int"", ""void"", "" struct object_entry"", ""off_t"", "" enum object_type"", ""uint32_t"", ""unsigned char"", "" struct packed_git""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5905_git-2.11.2.cpp,"[""no_try_delta"", ""display_progress"", ""want_object_in_pack"", ""warning"", ""pack_name_hash"", ""have_duplicate_entry"", ""create_object_entry"", ""_""]","[""int"", ""unsigned char"", ""off_t"", ""char"", "" enum object_type"", ""uint32_t"", "" struct packed_git""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5906_git-2.11.2.cpp,"[""have_duplicate_entry"", ""display_progress"", ""create_object_entry"", ""want_object_in_pack""]","[""int"", ""unsigned char"", ""off_t"", "" enum object_type"", ""uint32_t"", "" struct packed_git""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5907_git-2.11.2.cpp,"[""ARRAY_SIZE""]","[""int"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5908_git-2.11.2.cpp,"[""ARRAY_SIZE""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5909_git-2.11.2.cpp,"[""xmalloc"", ""pbase_tree_cache_ix"", ""free"", ""hashcpy"", ""read_sha1_file"", ""hashcmp"", ""pbase_tree_cache_ix_incr""]","["" struct pbase_tree_cache"", ""int"", ""unsigned char"", "" enum object_type"", ""unsigned long"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5910_git-2.11.2.cpp,"[""free""]","["" struct pbase_tree_cache"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5911_git-2.11.2.cpp,[],"[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5912_git-2.11.2.cpp,"[""tree_entry_len"", ""name_cmp_len"", ""pbase_tree_put"", ""object_type"", ""S_ISDIR"", ""add_pbase_object"", ""pbase_tree_get"", ""init_tree_desc"", ""memcmp"", ""add_object_entry"", ""S_ISGITLINK"", ""tree_entry""]","["" struct pbase_tree_cache"", "" struct tree_desc"", ""int"", ""void"", "" struct name_entry"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5913_git-2.11.2.cpp,[],"[""int"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5914_git-2.11.2.cpp,"[""done_pbase_path_pos"", ""ALLOC_GROW"", ""memmove""]","[""int"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5915_git-2.11.2.cpp,"[""check_pbase_path"", ""name_cmp_len"", ""init_tree_desc"", ""add_pbase_object"", ""pack_name_hash"", ""add_object_entry""]","["" struct tree_desc"", ""int"", ""void"", ""unsigned"", ""char"", "" struct pbase_tree""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5916_git-2.11.2.cpp,"[""read_object_with_reference"", ""hashcmp"", ""hashcpy"", ""free"", ""xcalloc""]","["" struct pbase_tree"", ""void"", ""unsigned long"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5917_git-2.11.2.cpp,"[""free"", ""ARRAY_SIZE""]","["" struct pbase_tree"", ""void"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5918_git-2.11.2.cpp,"[""nth_packed_object_sha1"", ""sha1_object_info"", ""packlist_find"", ""unuse_pack"", ""use_pack"", ""sha1_to_hex"", ""find_pack_revindex"", ""error"", ""unpack_object_header_buffer"", ""get_size_from_delta"", ""MSB""]","["" struct pack_window"", ""unsigned char"", "" struct packed_git"", "" struct object_entry"", ""unsigned long"", ""off_t"", ""void"", "" struct revindex_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5919_git-2.11.2.cpp,"[""hashcmp""]","[""int"", ""void"", "" struct object_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5920_git-2.11.2.cpp,"[""sha1_object_info"", ""packed_object_info""]","[""void"", "" struct object_info"", "" struct object_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5921_git-2.11.2.cpp,"[""break_delta_chains"", ""drop_reused_delta""]","[""void"", "" struct object_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5922_git-2.11.2.cpp,"[""xcalloc"", ""check_object"", ""QSORT"", ""free"", ""break_delta_chains""]","[""void"", "" struct object_entry"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5923_git-2.11.2.cpp,[],"[""int"", ""void"", "" struct object_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5924_git-2.11.2.cpp,[],"[""int"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5925_git-2.11.2.cpp,"[""sha1_to_hex"", ""cache_lock"", ""read_lock"", ""create_delta_index"", ""die"", ""free"", ""read_unlock"", ""cache_unlock"", ""warning"", ""sizeof_delta_index"", ""xrealloc"", ""delta_cacheable"", ""read_sha1_file"", ""create_delta""]","[""int"", ""void"", ""unsigned"", "" struct object_entry"", "" enum object_type"", ""unsigned long"", "" struct unpacked""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5926_git-2.11.2.cpp,"[""check_delta_limit""]","["" struct object_entry"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5927_git-2.11.2.cpp,"[""free_delta_index"", ""sizeof_delta_index"", ""free""]","["" struct unpacked"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5928_git-2.11.2.cpp,"[""xcalloc"", ""check_delta_limit"", ""display_progress"", ""free_unpacked"", ""do_compress"", ""free"", ""progress_unlock"", ""free_delta_index"", ""cache_unlock"", ""cache_lock"", ""progress_lock"", ""try_delta""]","[""int"", ""void"", "" struct object_entry"", ""unsigned"", ""unsigned long"", ""uint32_t"", "" struct unpacked""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5929_git-2.11.2.cpp,"[""read_unlock"", ""release_pack_memory"", ""read_lock""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5930_git-2.11.2.cpp,"[""set_try_to_free_routine"", ""pthread_mutex_init"", ""pthread_cond_init"", ""init_recursive_mutex""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5931_git-2.11.2.cpp,"[""set_try_to_free_routine"", ""pthread_cond_destroy"", ""pthread_mutex_destroy""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5932_git-2.11.2.cpp,"[""pthread_cond_wait"", ""find_deltas"", ""progress_unlock"", ""pthread_mutex_lock"", ""pthread_cond_signal"", ""progress_lock"", ""pthread_mutex_unlock""]","[""void"", "" struct thread_params""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5933_git-2.11.2.cpp,"[""free"", ""xcalloc"", ""find_deltas"", ""pthread_mutex_lock"", ""pthread_join"", ""die"", ""progress_lock"", ""strerror"", ""pthread_mutex_destroy"", ""pthread_mutex_init"", ""pthread_cond_wait"", ""pthread_cond_signal"", ""fprintf"", ""init_threaded_search"", ""pthread_mutex_unlock"", ""cleanup_threaded_search"", ""pthread_create"", ""pthread_cond_destroy"", ""progress_unlock"", ""pthread_cond_init""]","[""int"", ""void"", "" struct thread_params"", "" struct object_entry"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5934_git-2.11.2.cpp,"[""packlist_find"", ""lookup_tag"", ""add_object_entry"", ""die"", ""oid_to_hex"", ""parse_tag""]","["" struct tag"", "" struct object_id"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5935_git-2.11.2.cpp,"[""add_tag_chain"", ""peel_ref"", ""starts_with"", ""packlist_find""]","[""int"", ""char"", ""void"", "" struct object_id""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5936_git-2.11.2.cpp,"[""ALLOC_ARRAY"", ""start_progress"", ""die"", ""ll_find_deltas"", ""QSORT"", ""free"", ""stop_progress"", ""sha1_to_hex"", ""get_object_details"", ""_""]","[""int"", ""void"", "" struct object_entry"", ""uint32_t"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5937_git-2.11.2.cpp,"[""git_config_ulong"", ""die"", ""git_config_bool"", ""git_default_config"", ""warning"", ""git_config_int"", ""strcmp""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5938_git-2.11.2.cpp,"[""clearerr"", ""die"", ""ferror"", ""die_errno"", ""add_object_entry"", ""get_sha1_hex"", ""add_preferred_base"", ""fgets"", ""add_preferred_base_object"", ""feof""]","[""char"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5939_git-2.11.2.cpp,"[""add_object_entry"", ""index_commit_for_bitmap""]","["" struct commit"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5940_git-2.11.2.cpp,"[""add_object_entry"", ""add_preferred_base_object""]","[""char"", ""void"", "" struct object""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5941_git-2.11.2.cpp,"[""add_preferred_base""]","["" struct commit"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5942_git-2.11.2.cpp,"[""find_pack_entry_one""]","[""void"", "" struct packed_git"", "" struct object"", "" struct in_pack""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5943_git-2.11.2.cpp,"[""oidcmp""]","[""int"", "" struct in_pack_object"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5944_git-2.11.2.cpp,"[""QSORT"", ""nth_packed_object_sha1"", ""mark_in_pack_object"", ""die"", ""memset"", ""lookup_unknown_object"", ""open_pack_index"", ""ALLOC_GROW"", ""free"", ""add_object_entry""]","["" struct rev_info"", ""unsigned char"", "" struct packed_git"", "" struct object"", "" struct in_pack"", ""uint32_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5945_git-2.11.2.cpp,"[""add_object_entry"", ""sha1_object_info"", ""warning""]","[""int"", ""char"", ""unsigned char"", ""void"", "" enum object_type""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5946_git-2.11.2.cpp,"[""for_each_loose_file_in_objdir"", ""get_object_directory""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5947_git-2.11.2.cpp,"[""find_pack_entry_one""]","[""int"", ""unsigned char"", "" struct packed_git""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5948_git-2.11.2.cpp,"[""sha1_array_lookup""]","[""int"", ""unsigned char"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5949_git-2.11.2.cpp,"[""nth_packed_object_sha1"", ""loosened_object_can_be_discarded"", ""packlist_find"", ""die"", ""open_pack_index"", ""force_object_loose"", ""has_sha1_pack_kept_or_nonlocal""]","[""unsigned char"", ""void"", "" struct rev_info"", "" struct packed_git"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5950_git-2.11.2.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5951_git-2.11.2.cpp,"[""reuse_partial_packfile_from_bitmap"", ""display_progress"", ""pack_options_allow_reuse"", ""traverse_bitmap_commit_list"", ""assert"", ""prepare_bitmap_walk""]","[""int"", "" struct rev_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5952_git-2.11.2.cpp,"[""sha1_array_append""]","[""char"", ""void"", "" struct object""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5953_git-2.11.2.cpp,"[""sha1_array_append""]","["" struct commit"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5954_git-2.11.2.cpp,"[""loosen_unused_packed_objects"", ""mark_edges_uninteresting"", ""setup_revisions"", ""add_objects_in_unpacked_packs"", ""die"", ""init_revisions"", ""handle_revision_arg"", ""register_shallow"", ""starts_with"", ""prepare_revision_walk"", ""get_sha1_hex"", ""add_unseen_recent_objects_to_traversal"", ""get_object_list_from_bitmap"", ""sha1_array_clear"", ""fgets"", ""traverse_commit_list"", ""is_repository_shallow"", ""strlen"", ""strcmp"", ""add_unreachable_loose_objects""]","[""int"", ""char"", ""void"", "" struct rev_info"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5955_git-2.11.2.cpp,"[""die"", ""_"", ""strtoul""]","[""int"", ""char"", "" struct option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5956_git-2.11.2.cpp,"[""approxidate""]","[""int"", ""char"", "" struct option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5957_git-2.11.2.cpp,"[""OPT_BOOL"", ""read_object_list_from_stdin"", ""get_object_list"", ""warning"", ""fprintf"", ""parse_options"", ""OPT_MAGNITUDE"", ""is_repository_shallow"", ""reset_pack_idx_option"", ""stop_progress"", ""OPT_END"", ""online_cpus"", ""N_"", ""OPT_INTEGER"", ""argv_array_push"", ""isatty"", ""start_progress"", ""prepare_pack"", ""prepare_packed_git"", ""for_each_ref"", ""git_config"", ""_"", ""OPT_SET_INT"", ""cleanup_preferred_base"", ""die"", ""write_pack_file"", ""argv_array_clear"", ""usage_with_options""]","[""int"", ""char"", "" struct packed_git"", "" struct option"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/var.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5958_git-2.11.2.cpp,"[""die"", ""git_editor""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/var.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5959_git-2.11.2.cpp,"[""git_pager""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/var.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5960_git-2.11.2.cpp,"["" ptr read"", ""printf""]","[""char"", ""void"", "" struct git_var""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/var.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5961_git-2.11.2.cpp,"["" ptr read"", ""strcmp""]","[""char"", "" struct git_var""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/var.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5962_git-2.11.2.cpp,"[""git_default_config"", ""printf""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/var.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5963_git-2.11.2.cpp,"[""usage"", ""list_vars"", ""strcmp"", ""read_var"", ""git_config""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/rm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5964_git-2.11.2.cpp,"[""ce_stage"", ""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/rm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5965_git-2.11.2.cpp,"[""strbuf_addf"", ""strbuf_release"", ""strbuf_addstr"", ""error""]","[""char"", ""int"", ""void"", "" struct string_list"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/rm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5966_git-2.11.2.cpp,"[""string_list_clear"", ""_"", ""Q_"", ""print_error_files""]","[""int"", ""void"", "" struct string_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/rm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5967_git-2.11.2.cpp,"[""get_ours_cache_pos"", ""string_list_append"", ""error_removing_concrete_submodules"", ""cache_name_pos"", ""file_exists"", ""submodule_uses_gitfile"", ""S_ISGITLINK"", ""is_empty_dir"", ""strlen""]","[""int"", ""char"", ""void"", "" struct string_list"", "" struct cache_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/rm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5968_git-2.11.2.cpp,"[""get_tree_entry"", ""submodule_uses_gitfile"", ""strlen"", ""create_ce_mode"", ""get_ours_cache_pos"", ""oidcmp"", ""ce_intent_to_add"", ""ce_match_stat"", ""ok_to_remove_submodule"", ""S_ISGITLINK"", ""warning_errno"", ""lstat"", ""string_list_clear"", ""S_ISDIR"", ""_"", ""string_list_append"", ""error_removing_concrete_submodules"", ""Q_"", ""print_error_files"", ""cache_name_pos"", ""is_null_oid"", ""is_empty_dir""]","[""int"", "" struct object_id"", ""unsigned"", ""char"", "" struct stat"", "" struct string_list"", "" struct cache_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/builtin/rm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5969_git-2.11.2.cpp,"[""remove_file_from_cache"", ""hold_locked_index"", ""printf"", ""strbuf_addstr"", ""parse_options"", ""remove_path_from_gitmodules"", ""remove_path"", ""is_staging_gitmodules_ok"", ""read_cache"", ""get_oid"", ""refresh_index"", ""setup_work_tree"", ""die_errno"", ""check_submodules_use_gitfiles"", ""xstrdup"", ""exit"", ""_"", ""S_ISGITLINK"", ""stage_updated_gitmodules"", ""rmdir"", ""git_config"", ""ALLOC_GROW"", ""strbuf_reset"", ""write_locked_index"", ""remove_dir_recursively"", ""parse_pathspec"", ""ce_path_match"", ""xcalloc"", ""oidclr"", ""die"", ""strbuf_release"", ""gitmodules_config"", ""check_local_mod"", ""file_exists"", ""is_empty_dir"", ""usage_with_options""]","["" struct pathspec"", ""int"", "" struct object_id"", ""char"", "" struct strbuf"", "" struct cache_entry""]"
