file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_677_collectd-5.5.3.cpp,"[""strncasecmp"", ""ssnprintf"", ""fclose"", ""STATIC_ARRAY_SIZE"", ""WARNING"", ""strsplit"", ""fgets"", ""strtoll"", ""fopen"", ""sstrerror""]","[""int"", ""derive_t"", ""long"", ""char"", ""procstat_t"", ""long long"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_678_collectd-5.5.3.cpp,"[""sstrncpy"", ""ssnprintf"", ""ps_read_io"", ""memset"", ""STATIC_ARRAY_SIZE"", ""ERROR"", ""ps_read_tasks"", ""atol"", ""strsplit"", ""DEBUG"", ""ps_read_vmem"", ""read_file_contents"", ""atoll""]","[""int"", ""derive_t"", ""long"", ""char"", ""procstat_t"", ""unsigned long long"", ""size_t"", ""long long unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_679_collectd-5.5.3.cpp,"[""ssnprintf"", ""assert"", ""read"", ""WARNING"", ""close"", ""open"", ""isspace"", ""sstrerror""]","[""char"", ""size_t"", ""int"", ""ssize_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_680_collectd-5.5.3.cpp,"[""parse_value"", ""ps_submit_fork_rate"", ""ERROR"", ""fclose"", ""STATIC_ARRAY_SIZE"", ""strsplit"", ""fgets"", ""fopen"", ""strcmp"", ""sstrerror""]","[""_Bool"", ""int"", ""value_t"", ""void"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_681_collectd-5.5.3.cpp,"[""malloc"", ""sstrncpy"", ""snprintf"", ""memset"", ""sfree"", ""read_file_contents""]","[""psinfo_t"", ""prusage_t"", ""int"", ""pstatus_t"", ""ulong_t"", ""long"", ""char"", ""procstat_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_682_collectd-5.5.3.cpp,"[""ps_submit_fork_rate"", ""kstat_read"", ""strcmp"", ""get_kstat_value""]","[""int"", ""kstat_ctl_t"", ""derive_t"", ""long long"", ""kstat_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_683_collectd-5.5.3.cpp,"[""DEBUG"", ""sysctl"", ""pid_for_task"", ""strncpy""]","[""int"", ""char"", ""task_t"", "" struct kinfo_proc"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_684_collectd-5.5.3.cpp,"[""strjoin"", ""kvm_geterr"", ""task_threads"", ""mach_get_task_name"", ""memset"", ""readdir"", ""kvm_close"", ""task_info"", ""thread_info"", ""isdigit"", ""ps_list_add"", ""ps_read_process"", ""ps_get_cmdline"", ""strtol"", ""kvm_openfiles"", ""getprocs64"", ""WARNING"", ""getthrds64"", ""ps_submit_proc_list"", ""mach_error_string"", ""ps_list_reset"", ""kvm_getargv"", ""closedir"", ""read_fork_rate"", ""atol"", ""mach_port_deallocate"", ""vm_deallocate"", ""DEBUG"", ""kvm_open"", ""getargs"", ""P_ZOMBIE"", ""ps_list_match"", ""host_processor_set_priv"", ""kvm_getprocs"", ""ERROR"", ""opendir"", ""processor_set_tasks"", ""ps_submit_state"", ""sstrerror""]","[""_Bool"", ""task_absolutetime_info_data_t"", ""tid64_t"", ""int"", ""char"", ""thread_act_array_t"", ""task_events_info_data_t"", "" struct kinfo_proc"", ""DIR"", "" struct procstat"", ""kvm_t"", ""long"", ""mach_msg_type_number_t"", ""thread_basic_info_data_t"", ""procstat_t"", ""void"", ""task_basic_info_data_t"", "" struct dirent"", ""processor_set_t"", ""kern_return_t"", ""procstat_entry_t"", ""pid_t"", ""task_array_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/processes.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_685_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_complex_config"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_686_collectd-5.5.3.cpp,"[""DEBUG"", ""MicGetErrorString"", ""ERROR"", ""STATIC_ARRAY_SIZE"", ""MicInitAPI""]","[""int"", ""void"", ""U32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_687_collectd-5.5.3.cpp,"[""ignorelist_create"", ""IS_TRUE"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_688_collectd-5.5.3.cpp,"[""DEBUG"", ""ssnprintf"", ""plugin_dispatch_values"", ""strncpy""]","[""int"", ""value_t"", ""void"", ""char"", ""value_list_t"", ""U32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_689_collectd-5.5.3.cpp,"[""DEBUG"", ""MicGetMemoryUtilization"", ""mic_submit_memory_use"", ""MicGetErrorString"", ""ERROR""]","[""int"", ""U32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_690_collectd-5.5.3.cpp,"[""ssnprintf"", ""plugin_dispatch_values"", ""strncpy""]","[""int"", ""value_t"", ""void"", ""char"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_691_collectd-5.5.3.cpp,"[""MicGetErrorString"", ""MicGetTemperature"", ""STATIC_ARRAY_SIZE"", ""mic_submit_temp"", ""ERROR"", ""ignorelist_match""]","[""int"", ""size_t"", ""char"", ""U32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_692_collectd-5.5.3.cpp,"[""ssnprintf"", ""plugin_dispatch_values"", ""strncpy""]","[""int"", ""value_t"", ""void"", ""derive_t"", ""char"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_693_collectd-5.5.3.cpp,"[""mic_submit_cpu"", ""MicGetCoreUtilization"", ""MicGetErrorString"", ""ERROR""]","[""int"", ""MicCoreJiff"", ""U32"", ""MicCoreUtil""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_694_collectd-5.5.3.cpp,"[""ssnprintf"", ""plugin_dispatch_values"", ""strncpy""]","[""int"", ""value_t"", ""void"", ""char"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_695_collectd-5.5.3.cpp,"[""SUB_POWER"", ""MicGetPowerUsage"", ""MicGetErrorString"", ""SUB_VOLTS"", ""ERROR""]","[""int"", ""U32"", ""MicPwrUsage"", ""name""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_696_collectd-5.5.3.cpp,"[""MicInitAdapter"", ""MicGetErrorString"", ""ERROR"", ""mic_read_memory"", ""mic_read_temps"", ""mic_read_power"", ""mic_read_cpu"", ""MicCloseAdapter""]","[""int"", ""void"", ""U32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_697_collectd-5.5.3.cpp,"[""MicCloseAPI""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/mic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_698_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_config"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_699_collectd-5.5.3.cpp,[],"[""int"", ""long int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_700_collectd-5.5.3.cpp,"[""DEBUG"", ""sfree"", ""free""]","[""void"", ""direct_access_element_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_701_collectd-5.5.3.cpp,"[""malloc"", ""direct_list_element_free"", ""strndup"", ""regcomp"", ""ERROR"", ""DEBUG"", ""strdup"", ""regexec""]","[""int"", ""char"", ""regmatch_t"", ""size_t"", ""direct_access_element_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_702_collectd-5.5.3.cpp,"[""direct_list_element_free""]","[""void"", ""direct_access_element_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_703_collectd-5.5.3.cpp,"[""IS_TRUE"", ""ignorelist_set_invert"", ""DOUBLE_TO_CDTIME_T"", ""atof"", ""ignorelist_add"", ""ignorelist_create"", ""sfree"", ""ERROR"", ""DEBUG"", ""strdup"", ""direct_list_insert"", ""strcasecmp""]","[""int"", ""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_704_collectd-5.5.3.cpp,"[""sstrncpy"", ""snprintf"", ""strtod"", ""plugin_dispatch_values"", ""free"", ""ERROR"", ""DEBUG"", ""OW_get"", ""ignorelist_match""]","[""ow_family_features_t"", ""int"", ""value_t"", ""char"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_705_collectd-5.5.3.cpp,"[""ssnprintf"", ""cow_read_bus""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_706_collectd-5.5.3.cpp,"[""strncmp"", ""ssnprintf"", ""strtok_r"", ""cow_read_ds2409"", ""cow_read_values"", ""free"", ""ERROR"", ""DEBUG"", ""OW_get"", ""strlen"", ""strcmp""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_707_collectd-5.5.3.cpp,"[""sstrncpy"", ""strtod"", ""plugin_dispatch_values"", ""free"", ""ERROR"", ""DEBUG"", ""OW_get""]","[""int"", ""value_t"", ""void"", ""direct_access_element_t"", ""char"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_708_collectd-5.5.3.cpp,"[""direct_list_free"", ""ignorelist_free"", ""OW_finish"", ""regfree""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_709_collectd-5.5.3.cpp,"[""plugin_register_shutdown"", ""CDTIME_T_TO_TIMESPEC"", ""OW_init"", ""ERROR"", ""DEBUG"", ""plugin_register_complex_read""]","[""int"", ""void"", "" struct timespec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/onewire.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_710_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_711_collectd-5.5.3.cpp,"[""malloc"", ""sstrncpy"", ""realloc"", ""memset"", ""ERROR"", ""memcpy"", ""DEBUG"", ""atoi"", ""free"", ""strsplit"", ""sfree"", ""strdup"", ""strlen"", ""strcasecmp"", ""sstrerror""]","[""int"", ""char"", ""protocol_version_t"", ""ip_chain_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_712_collectd-5.5.3.cpp,"[""ssnprintf"", ""sstrncpy"", ""strcmp"", ""plugin_dispatch_values""]","[""ip_chain_t"", "" struct ip6t_entry_match"", ""int"", ""value_t"", "" struct ip6t_entry"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_713_collectd-5.5.3.cpp,"[""ssnprintf"", ""sstrncpy"", ""strcmp"", ""plugin_dispatch_values""]","[""ip_chain_t"", ""int"", ""value_t"", "" struct ipt_entry"", "" struct ipt_entry_match"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_714_collectd-5.5.3.cpp,"[""ip6tc_strerror"", ""ip6tc_next_rule"", ""IP6T_MATCH_ITERATE"", ""ip6tc_first_rule"", ""submit6_match"", ""DEBUG""]","[""int"", ""void"", "" struct ip6t_entry"", ""ip_chain_t"", ""ip6tc_handle_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_715_collectd-5.5.3.cpp,"[""iptc_first_rule"", ""iptc_next_rule"", ""IPT_MATCH_ITERATE"", ""submit_match"", ""iptc_strerror"", ""DEBUG""]","[""int"", ""iptc_handle_t"", ""void"", "" struct ipt_entry"", ""ip_chain_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_716_collectd-5.5.3.cpp,"[""submit6_chain"", ""ip6tc_strerror"", ""iptc_init"", ""iptc_strerror"", ""ERROR"", ""DEBUG"", ""ip6tc_free"", ""iptc_free"", ""submit_chain"", ""ip6tc_init""]","[""int"", ""iptc_handle_t"", ""void"", ""ip6tc_handle_t"", ""ip_chain_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_717_collectd-5.5.3.cpp,"[""sfree""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/iptables.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_718_collectd-5.5.3.cpp,"[""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_719_collectd-5.5.3.cpp,"[""assert""]","[""int"", "" struct in6_addr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_720_collectd-5.5.3.cpp,"[""cmp_in6_addr""]","[""int"", "" struct in6_addr"", ""ip_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_721_collectd-5.5.3.cpp,"[""ignore_list_match"", ""perror"", ""malloc"", ""memcpy""]","["" struct in6_addr"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_722_collectd-5.5.3.cpp,"[""getaddrinfo"", ""memset"", ""freeaddrinfo"", ""memcpy"", ""ignore_list_add""]","[""char"", "" struct addrinfo"", ""void"", ""int"", "" struct in6_addr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_723_collectd-5.5.3.cpp,"[""memset"", ""memcpy""]","["" struct in6_addr"", ""size_t"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_724_collectd-5.5.3.cpp,[],"[""void"", ""pcap_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_725_collectd-5.5.3.cpp,[],"[""void"", ""rfc1035_header_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_726_collectd-5.5.3.cpp,"[""assert"", ""rfc1035NameUnpack"", ""ntohs"", ""memcpy""]","[""int"", ""unsigned char"", ""off_t"", ""char"", ""unsigned short"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_727_collectd-5.5.3.cpp,"[""INFO"", ""strchr"", ""rfc1035NameUnpack"", ""sstrncpy"", ""tolower"", ""memset"", ""Callback"", ""ntohs"", ""memcpy""]","[""int"", ""char"", ""uint16_t"", ""rfc1035_header_t"", ""off_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_728_collectd-5.5.3.cpp,"[""handle_dns"", ""ntohs"", ""memcpy""]","[""int"", ""char"", "" struct udphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_729_collectd-5.5.3.cpp,"[""handle_udp"", ""ignore_list_match"", ""ntohs"", ""memcpy""]","[""int"", ""char"", "" struct in6_addr"", "" struct ip6_hdr"", ""uint16_t"", ""unsigned int"", "" struct ip6_ext""]"
