file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,48,"storeAppendPrintf(e, ""%sdst_port_hash"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,53,"storeAppendPrintf(e, ""%sports_defined"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,58,"storeAppendPrintf(e, ""%sports_source"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,63,"storeAppendPrintf(e, ""%ssrc_ip_alt_hash"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,68,"storeAppendPrintf(e, ""%ssrc_ip_alt_hash"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,73,"storeAppendPrintf(e, ""%ssrc_port_alt_hash"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,78,"storeAppendPrintf(e, ""%sdst_port_alt_hash"", comma ? "","" : """")","[""ntohl_ret"", null]","[""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,87,"storeAppendPrintf(e, "" ports=%d"", ntohs(srv->info.port0))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,92,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port1))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,97,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port2))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,102,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port3))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,107,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port4))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,112,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port5))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,117,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port6))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,122,"storeAppendPrintf(e, ""%s%d"", comma ? "","" : ""ports="", ntohs(srv->info.port7))","["" struct wccp2_service_list_t"", null, null]","[""ntohs_ret"", ""StoreEntry"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,127,"storeAppendPrintf(e, "" protocol=%s"", (srv->info.service_protocol == IPPROTO_TCP) ? ""tcp"" : ""udp"")","["" struct wccp2_service_list_t"", null, null]","[""StoreEntry"", "" struct wccp2_service_list_t"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2354_last_repos.cpp,129,"storeAppendPrintf(e, ""\n"")","["" struct wccp2_service_list_t"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,15,"storeAppendPrintf(sentry, ""Name:    %s\n"", name)","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""StoreEntry"", ""fqdncache_gethostbyaddr_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,17,"storeAppendPrintf(sentry, ""Currently established connections: %d\n"",
                          c->n_established)","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""StoreEntry"", ""hash_next_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,19,"storeAppendPrintf(sentry, ""    ICP  Requests %d\n"",
                          c->Icp.n_requests)","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""StoreEntry"", ""hash_next_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,31,"storeAppendPrintf(sentry, ""        %-20.20s %7d %3d%%\n"", LogTags(l).c_str(), c->Icp.result_hist[l], Math::intPercent(c->Icp.result_hist[l], c->Icp.n_requests))","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""LogTags_ret"", ""c_str_ret"", "" Math intPercent_ret"", ""StoreEntry"", ""hash_next_ret"", null, null, ""LogTags_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,34,"storeAppendPrintf(sentry, ""    HTTP Requests %d\n"", c->Http.n_requests)","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""StoreEntry"", ""hash_next_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,45,"storeAppendPrintf(sentry,
                              ""        %-20.20s %7d %3d%%\n"",
                              LogTags(l).c_str(),
                              c->Http.result_hist[l],
                              Math::intPercent(c->Http.result_hist[l], c->Http.n_requests))","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""LogTags_ret"", ""c_str_ret"", "" Math intPercent_ret"", ""StoreEntry"", ""hash_next_ret"", null, null, ""LogTags_ot""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,52,"storeAppendPrintf(sentry, ""\n"")","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,55,"storeAppendPrintf(sentry, ""TOTALS\n"")","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,56,"storeAppendPrintf(sentry, ""ICP : %d Queries, %d Hits (%3d%%)\n"",
                      icp_total, icp_hits, Math::intPercent(icp_hits, icp_total))","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","["" Math intPercent_ret"", ""StoreEntry"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_db.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2434_last_repos.cpp,58,"storeAppendPrintf(sentry, ""HTTP: %d Requests, %d Hits (%3d%%)\n"",
                      http_total, http_hits, Math::intPercent(http_hits, http_total))","[""fqdncache_gethostbyaddr_ret"", ""fqdncache_gethostbyaddr_ret""]","["" Math intPercent_ret"", ""StoreEntry"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2443_last_repos.cpp,30,"fatal(""Cannot open WCCP Port"")","[""comm_open_listener_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2443_last_repos.cpp,41,"fatal(""Unable to connect WCCP out socket"")","[""connect_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/wccp.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2443_last_repos.cpp,47,"fatal(""Unable to getsockname on WCCP out socket"")","[""getsockname_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/store.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2496_last_repos.cpp,16,fatal(xstrerr(errno)),"[""vsnprintf_ret"", ""vsnprintf_ret""]","[""xstrerr_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/store.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2496_last_repos.cpp,23,fatal(xstrerr(errno)),"[""vsnprintf_ret"", ""vsnprintf_ret""]","[""xstrerr_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/store.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2505_last_repos.cpp,25,"lengthWentBad(""!validLength() in complete()"")","[""EBIT_TEST_ret"", ""validLength_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/mime.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2582_last_repos.cpp,6,"fatal(""Unknown icon format while reading mime.conf\n"")","[""mimeGetContentType_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/mime.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2583_last_repos.cpp,48,"fatalf(""mimeLoadIcon: cannot parse internal URL: %s"", url_)","["" reply setHeaders_arg"", "" HttpRequest FromUrl_ret""]","[""debugs_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/errorpage.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2652_last_repos.cpp,25,"httpHeaderPutStrf(&rep->header, Http::HdrType::LOCATION, ""%s"", redirect_location.content() )","[""DenyInfoLocation_arg""]","["" redirect_location content_ret"", ""HttpReply"", null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/errorpage.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2652_last_repos.cpp,28,"httpHeaderPutStrf(&rep->header, Http::HdrType::X_SQUID_ERROR, ""%d %s"", httpStatus, ""Access Denied"")","[""strchr_ret"", ""strchr_arg_ret"", ""strchr_arg_ret"", ""strchr_arg_ret"", ""strchr_arg_ret""]","[""HttpReply"", null, null, null, null, "" rep setHeaders_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/errorpage.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2652_last_repos.cpp,40,"httpHeaderPutStrf(&rep->header, Http::HdrType::X_SQUID_ERROR, ""%s %d"", name, xerrno)","[""strchr_ret"", ""strchr_arg_ret"", ""strchr_arg_ret"", ""strchr_arg_ret"", ""strchr_arg_ret""]","[""HttpReply"", null, null, null, null, ""DenyInfoLocation_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/MemStore.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2709_last_repos.cpp,13,"storeAppendPrintf(&e, ""Maximum entries: %9d\n"", entryLimit)",[null],"["" stats dump_arg"", "" map entryLimit_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/MemStore.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2709_last_repos.cpp,15,"storeAppendPrintf(&e, ""Current entries: %"" PRId64 "" %.2f%%\n"",
                              currentCount(), (100.0 * currentCount() / entryLimit))","["" map entryLimit_ret""]","[""currentCount_ret"", ""currentCount_ret"", "" stats dump_arg"", null, "" map entryLimit_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/MemStore.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2709_last_repos.cpp,19,"storeAppendPrintf(&e, ""Maximum slots:   %9d\n"", slotLimit)",[null],"["" stats dump_arg"", "" map sliceLimit_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/MemStore.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2709_last_repos.cpp,25,"storeAppendPrintf(&e, ""Used slots:      %9d %.2f%%\n"",
                                  usedSlots, (100.0 * usedSlots / slotLimit))","["" Ipc Mem PagesAvailable_ret"", null, ""static_cast_arg"", "" map sliceLimit_ret""]","["" stats dump_arg"", ""int"", ""int"", "" map sliceLimit_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/MemStore.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2742_last_repos.cpp,8,"fatal(""memory_cache_shared is on, but no support for shared memory detected"")","["" Ipc Mem Segment Enabled_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/gopher.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2753_last_repos.cpp,7,"storeAppendPrintf(e, ""<P>The Gopher query resulted in a blank response</P>"")","[""GopherStateData"", null]","[""gopherHTMLHeader_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/gopher.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2753_last_repos.cpp,9,"storeAppendPrintf(e, ""</PRE>\n"")","[""GopherStateData"", null]","[""gopherHTMLHeader_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/gopher.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2754_last_repos.cpp,25,"storeAppendPrintf(entry,
                          ""<p>This is a searchable Gopher index. Use the search\n""
                          ""function of your browser to enter search terms.\n""
                          ""<ISINDEX>\n"")","[""GopherStateData"", null, null, null]","[""gopherHTMLHeader_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/gopher.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2754_last_repos.cpp,40,"storeAppendPrintf(entry,
                          ""<P>A CSO database usually contains a phonebook or\n""
                          ""directory.  Use the search function of your browser to enter\n""
                          ""search terms.</P><ISINDEX>\n"")","[""GopherStateData"", null, null, null]","[""gopherHTMLHeader_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2822_last_repos.cpp,10,"notifyManager(""pop failure"")","[""hash_lookup_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2822_last_repos.cpp,23,"notifyManager(""pop"")","[""hash_lookup_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/unlinkd.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2858_last_repos.cpp,33,"fatal(""Failed to create unlinkd subprocess"")","[""ipcCreate_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2860_last_repos.cpp,14,"fatal(""SNMP port cannot be opened."")","["" snmpIncomingConn local setIPv4_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2860_last_repos.cpp,32,"fatal(""SNMP port cannot be opened."")","["" snmpOutgoingConn local setIPv4_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2861_last_repos.cpp,4,"fatalf(""Cannot open SNMP %s Port"",(conn->fd == snmpIncomingConn->fd?""receiving"":""sending""))","["" Comm IsConnOpen_ret""]","["" Comm ConnectionPointer"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2861_last_repos.cpp,13,"fatalf(""Lost SNMP port (%d) on FD %d"", (int)conn->local.port(), conn->fd)","["" Comm ConnectionPointer"", null, null, null]","["" conn local port_ret"", null, "" Comm ConnectionPointer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/fatal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2887_last_repos.cpp,10,"fprintf(stderr, ""FATAL: %s\n"", message)","[null, null, ""fflush_arg"", null]","[null, ""syslog_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/fatal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2887_last_repos.cpp,12,"fprintf(debug_log, ""Squid Cache (Version %s): Terminated abnormally.\n"",
            version_string)","[null, null, ""fflush_arg"", null]","[""fflush_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side_reply.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2934_last_repos.cpp,142,"httpHeaderPutStrf(hdr, Http::HdrType::PROXY_SUPPORT, ""Session-Based-Authentication"")","[""authenticateFixHeader_arg"", null, null, ""authenticateFixHeader_arg"", null, null]","[""httpHdrMangleList_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side_reply.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2934_last_repos.cpp,149,"httpHeaderPutStrf(hdr, Http::HdrType::CONNECTION, ""Proxy-support"")","[""authenticateFixHeader_arg"", null, null, ""authenticateFixHeader_arg"", null, null]","[""httpHdrMangleList_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side_reply.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2934_last_repos.cpp,178,"httpHeaderPutStrf(hdr, Http::HdrType::X_CACHE, ""%s from %s"",
                      is_hit ? ""HIT"" : ""MISS"", getMyHostname())","[""authenticateFixHeader_arg"", null, null, ""authenticateFixHeader_arg"", null, null]","[""getMyHostname_ret"", ""httpHdrMangleList_arg"", null, null, null, "" http logType isTcpHit_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side_reply.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2934_last_repos.cpp,183,"httpHeaderPutStrf(hdr, Http::HdrType::X_CACHE_LOOKUP, ""%s from %s:%d"",
                      lookup_type ? lookup_type : ""NONE"",
                      getMyHostname(), getMyPort())","[""authenticateFixHeader_arg"", null, null, ""authenticateFixHeader_arg"", null, null]","[""getMyHostname_ret"", ""getMyPort_ret"", ""httpHdrMangleList_arg"", null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2993_last_repos.cpp,61,"stopReceiving(""connection-auth removed"")","["" Auth UserRequest Pointer"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3030_last_repos.cpp,4,"proxyProtocolError(""PROXY client not permitted by default ACL"")","[null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3030_last_repos.cpp,12,"proxyProtocolError(""PROXY client not permitted by ACLs"")","["" ch fastCheck_ret"", ""allowed_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3031_last_repos.cpp,12,mustStop(msg),"[""debugs_arg""]","[""debugs_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3032_last_repos.cpp,17,"proxyProtocolError(""PROXY protocol error: invalid header"")","["" inBuf length_ret"", "" Proxy2p0magic length_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3033_last_repos.cpp,20,"proxyProtocolError(inBuf.length() > 107? ""PROXY/1.0 error: missing CRLF"" : NULL)","["" tok prefix_ret"", "" Proxy1p0magic length_ret""]","["" inBuf length_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3033_last_repos.cpp,28,"proxyProtocolError(""PROXY/1.0 error: missing TCP version"")","["" tok skipOne_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3033_last_repos.cpp,32,"proxyProtocolError(""PROXY/1.0 error: missing SP"")","["" tok skip_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/client_side.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3033_last_repos.cpp,46,"proxyProtocolError(""PROXY/1.0 error: invalid syntax"")","["" tok prefix_ret""]",[]
