file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1434_mutt-1.7.2.cpp,"[""cleanup_quote"", ""FREE""]","[""void"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1435_mutt-1.7.2.cpp,"[""new_class_color"", ""shift_class_colors"", ""mutt_strncmp"", ""strncpy"", ""safe_calloc""]","[""char"", ""int"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1436_mutt-1.7.2.cpp,"[""getyx"", ""classify_quote"", ""ISHEADER"", ""mutt_strlen"", ""check_attachment_marker"", ""check_sig"", ""mutt_strcmp"", ""mutt_strncmp"", ""REGEXEC"", ""safe_realloc"", ""regexec""]","["" struct line_t"", ""int"", ""void"", ""COLOR_LINE"", ""char"", ""regmatch_t"", ""size_t"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1437_mutt-1.7.2.cpp,"[""isdigit""]","[""int"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1438_mutt-1.7.2.cpp,"[""int""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1439_mutt-1.7.2.cpp,"[""isdigit"", ""mutt_free_color"", ""option""]","[""int"", ""ansi_attr"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1440_mutt-1.7.2.cpp,"[""size_t"", ""memset"", ""mbrtowc""]","[""int"", ""size_t"", ""unsigned char"", ""mbstate_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1441_mutt-1.7.2.cpp,"[""trim_incomplete_mbyte"", ""is_ansi"", ""fseeko"", ""int"", ""check_attachment_marker"", ""ftello"", ""dprint"", ""mutt_read_line"", ""safe_realloc""]","[""int"", ""LOFF_T"", ""unsigned char"", ""size_t"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1442_mutt-1.7.2.cpp,"[""is_ansi"", ""mbrtowc"", ""option"", ""printw"", ""IsWPrint"", ""check_attachment_marker"", ""memset"", ""grok_ansi"", ""wcwidth"", ""dprint"", ""is_display_corrupting_utf8"", ""size_t"", ""resolve_color"", ""mutt_addwch"", ""addch"", ""replacement_char"", ""mutt_window_wrap_cols""]","[""mbstate_t"", ""int"", ""unsigned char"", ""mutt_window_t"", "" struct line_t"", ""ansi_attr"", ""wchar_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1443_mutt-1.7.2.cpp,"[""classify_quote"", ""append_line"", ""fill_buffer"", ""int"", ""format_line"", ""mutt_window_clrtoeol"", ""memset"", ""ATTRSET"", ""long"", ""resolve_types"", ""FREE"", ""addch"", ""resolve_color"", ""regexec"", ""safe_realloc"", ""safe_malloc"", ""option""]","[""LOFF_T"", ""regex_t"", ""int"", ""unsigned char"", ""mutt_window_t"", "" struct line_t"", ""ansi_attr"", ""regmatch_t"", ""FILE"", ""size_t"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1444_mutt-1.7.2.cpp,[],"[""int"", "" struct line_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1445_mutt-1.7.2.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1446_mutt-1.7.2.cpp,"[""mutt_clear_error"", ""move"", ""ci_bounce_message"", ""mutt_compile_help"", ""mutt_sb_change_mailbox"", ""display_line"", ""mutt_attach_forward"", ""mutt_make_help"", ""mutt_attach_reply"", ""toggle_option"", ""mutt_ts_icon"", ""mutt_create_alias"", ""cleanup_quote"", ""set_option"", ""safe_calloc"", ""mutt_set_flag"", ""clearok"", ""memcpy"", ""mutt_error"", ""km_error_key"", ""strcmp"", ""mutt_shell_escape"", ""snprintf"", ""mutt_print_message"", ""memset"", ""mutt_get_field"", ""REGCOMP"", ""set_quadoption"", ""mutt_window_move"", ""regfree"", ""IsHeader"", ""CHECK_MODE"", ""mutt_which_case"", ""query_quadoption"", ""mutt_attach_resend"", ""safe_malloc"", ""mutt_refresh"", ""clrtobot"", ""mutt_resend_message"", ""mutt_reflow_windows"", ""mutt_perror"", ""_"", ""mutt_enter_command"", ""crypt_forget_passphrase"", ""addch"", ""mutt_resize_screen"", ""menu_redraw_index"", ""mutt_buffy_list"", ""menu_status_line"", ""NONULL"", ""mutt_thread_set_flag"", ""IsMsgAttach"", ""fopen"", ""mutt_curs_set"", ""mutt_paddstr"", ""mutt_pipe_message"", ""mutt_save_message"", ""ci_send_message"", ""MAYBE_REDRAW"", ""option"", ""km_dokey"", ""FREE"", ""mutt_make_string_info"", ""mutt_new_menu"", ""IsAttach"", ""unset_option"", ""mutt_ts_status"", ""mutt_display_address"", ""mutt_save_attachment_list"", ""mutt_print_attachment_list"", ""safe_fclose"", ""SETCOLOR"", ""strfcpy"", ""defined"", ""safe_realloc"", ""mutt_attach_bounce"", ""mutt_window_clrtoeol"", ""mutt_version"", ""mutt_query_exit"", ""mutt_view_attachments"", ""stat"", ""CHECK_ACL"", ""mutt_change_flag"", ""regerror"", ""mutt_help"", ""mutt_show_error"", ""mutt_sb_draw"", ""unlink"", ""menu_redraw_current"", ""mutt_what_key"", ""upNLines"", ""mutt_pipe_attachment_list"", ""crypt_extract_keys_from_messages"", ""mutt_menuDestroy""]","[""LOFF_T"", "" struct line_t"", ""regex_t"", ""int"", ""mutt_message"", ""MUTTMENU"", ""mutt_window_t"", ""pager_t"", ""char"", ""mutt_error"", ""FILE"", "" struct stat"", ""size_t"", "" struct q_class_t"", "" struct hdr_format_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/system.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1447_mutt-1.7.2.cpp,"[""fork"", ""mutt_unblock_signals_system"", ""execl"", ""chdir"", ""sigprocmask"", ""imap_wait_keepalive"", ""defined"", ""WIFEXITED"", ""sigaddset"", ""setsid"", ""mutt_block_signals_system"", ""close"", ""sigemptyset"", ""_exit"", ""sigaction"", ""waitpid"", ""WEXITSTATUS""]","[""int"", ""char"", "" struct sigaction"", ""sigset_t"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mkdtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1448_mutt-1.7.2.cpp,"[""mkdir"", ""strlen"", ""strcmp"", ""getpid"", ""time""]","[""char"", ""int"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/gnupgparse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1449_mutt-1.7.2.cpp,"[""iconv"", ""FREE"", ""memcpy"", ""mutt_iconv_open"", ""iconv_close"", ""hexval"", ""isxdigit"", ""strlen"", ""safe_malloc""]","[""int"", ""void"", ""iconv_t"", ""ICONV_CONST char"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/gnupgparse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1450_mutt-1.7.2.cpp,"[""strchr"", ""NONULL"", ""mutt_atoi"", ""safe_strdup"", ""option"", ""safe_calloc"", ""memset"", ""mutt_mktime"", ""strstr"", ""dprint"", ""mutt_strcmp"", ""safe_malloc"", ""mutt_atos"", ""mutt_str_replace"", ""fix_uid"", ""memcpy"", ""strncpy"", ""pgp_pkalgbytype""]","[""int"", "" struct tm"", "" struct pgp_keyinfo"", ""char"", ""pgp_uid_t"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/gnupgparse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1451_mutt-1.7.2.cpp,"[""pgp_copy_uids"", ""safe_fclose"", ""parse_pub_line"", ""mutt_perror"", ""ferror"", ""mutt_wait_filter"", ""pgp_invoke_list_keys"", ""fgets"", ""close"", ""mutt_str_replace"", ""open""]","[""pid_t"", ""int"", ""LIST"", ""char"", ""pgp_ring_t"", ""FILE"", ""pgp_uid_t"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1452_mutt-1.7.2.cpp,"[""ISSPACE"", ""SKIPWS""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1453_mutt-1.7.2.cpp,"[""mutt_strncasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1454_mutt-1.7.2.cpp,"[""mutt_strncasecmp"", ""strlen"", ""ISSPACE""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1455_mutt-1.7.2.cpp,"[""strchr"", ""mutt_check_month"", ""sscanf"", ""SKIPWS"", ""is_day_name"", ""mutt_mktime"", ""memcpy"", ""dprint"", ""next_word"", ""mutt_strncmp"", ""ascii_strncasecmp"", ""size_t"", ""isalpha"", ""ISSPACE""]","[""time_t"", ""short"", ""int"", "" struct tm"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/extlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1456_mutt-1.7.2.cpp,"[""exit""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1457_mutt-1.7.2.cpp,"[""pgp_gpgme_init""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1458_mutt-1.7.2.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1459_mutt-1.7.2.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1460_mutt-1.7.2.cpp,"[""pgp_gpgme_decrypt_mime""]","[""int"", ""BODY"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1461_mutt-1.7.2.cpp,"[""pgp_gpgme_application_handler""]","[""int"", ""BODY"", ""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1462_mutt-1.7.2.cpp,"[""pgp_gpgme_encrypted_handler""]","[""int"", ""BODY"", ""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1463_mutt-1.7.2.cpp,"[""pgp_gpgme_check_traditional""]","[""int"", ""BODY"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1464_mutt-1.7.2.cpp,"[""pgp_gpgme_invoke_import""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1465_mutt-1.7.2.cpp,"[""pgp_gpgme_findkeys""]","[""char"", ""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1466_mutt-1.7.2.cpp,"[""pgp_gpgme_sign_message""]","[""BODY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1467_mutt-1.7.2.cpp,"[""pgp_gpgme_verify_one""]","[""int"", ""BODY"", ""STATE"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1468_mutt-1.7.2.cpp,"[""pgp_gpgme_send_menu""]","[""int"", ""HEADER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1469_mutt-1.7.2.cpp,"[""pgp_gpgme_encrypt_message""]","[""BODY"", ""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1470_mutt-1.7.2.cpp,"[""pgp_gpgme_make_key_attachment""]","[""BODY"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1471_mutt-1.7.2.cpp,"[""mutt_gpgme_set_sender""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1472_mutt-1.7.2.cpp,[],"[""CONTEXT"", "" struct mh_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1473_mutt-1.7.2.cpp,"[""safe_realloc""]","[""int"", ""void"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1474_mutt-1.7.2.cpp,"[""FREE""]","[""void"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1475_mutt-1.7.2.cpp,[],"[""int"", ""short"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1476_mutt-1.7.2.cpp,"[""mhs_alloc""]","[""int"", ""short"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1477_mutt-1.7.2.cpp,"[""strchr"", ""mutt_atoi""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1478_mutt-1.7.2.cpp,"[""mhs_set"", ""snprintf"", ""strtok"", ""safe_fclose"", ""mh_read_token"", ""FREE"", ""mutt_read_line"", ""mutt_strcmp"", ""mhs_free_sequences"", ""fopen""]","[""short"", "" struct mh_sequences"", ""int"", ""char"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1479_mutt-1.7.2.cpp,"[""stat"", ""mh_data"", ""dprint""]","["" struct mh_data"", ""CONTEXT"", ""mode_t"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1480_mutt-1.7.2.cpp,"[""stat"", ""snprintf""]","[""int"", ""char"", ""BUFFY"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1481_mutt-1.7.2.cpp,"[""stat"", ""snprintf""]","[""int"", ""char"", ""BUFFY"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1482_mutt-1.7.2.cpp,"[""mh_read_sequences"", ""mhs_check"", ""option"", ""mh_sequences_changed"", ""memset"", ""mh_already_notified"", ""readdir"", ""closedir"", ""opendir"", ""mhs_free_sequences"", ""mh_valid_message""]","[""int"", "" struct dirent"", ""BUFFY"", ""DIR"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1483_mutt-1.7.2.cpp,"[""NONULL"", ""snprintf"", ""fdopen"", ""mutt_perror"", ""umask"", ""safe_strdup"", ""FREE"", ""getpid"", ""close"", ""unlink"", ""open"", ""mh_umask""]","[""int"", ""char"", ""mode_t"", ""FILE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1484_mutt-1.7.2.cpp,"[""fputc"", ""mhs_check"", ""fprintf""]","[""short"", "" struct mh_sequences"", ""int"", ""void"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1485_mutt-1.7.2.cpp,"[""NONULL"", ""mh_mkstemp"", ""mutt_atoi"", ""snprintf"", ""safe_fclose"", ""mutt_strlen"", ""memset"", ""FREE"", ""mutt_read_line"", ""mhs_write_one_sequence"", ""mutt_strncmp"", ""mhs_free_sequences"", ""strrchr"", ""safe_rename"", ""fprintf"", ""fopen"", ""mhs_set"", ""unlink""]","[""CONTEXT"", ""int"", ""void"", ""char"", ""FILE"", ""size_t"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1486_mutt-1.7.2.cpp,"[""NONULL"", ""mh_mkstemp"", ""unlink"", ""snprintf"", ""safe_fclose"", ""mutt_strlen"", ""strncmp"", ""safe_rename"", ""FREE"", ""mutt_read_line"", ""fprintf"", ""fopen""]","[""short"", ""CONTEXT"", ""int"", ""void"", ""char"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1487_mutt-1.7.2.cpp,"[""strrchr"", ""mhs_check"", ""mutt_atoi""]","[""short"", "" struct mh_sequences"", "" struct maildir"", ""int"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1488_mutt-1.7.2.cpp,"[""mutt_free_header"", ""FREE""]","[""void"", "" struct maildir""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1489_mutt-1.7.2.cpp,"[""maildir_free_entry""]","[""void"", "" struct maildir""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1490_mutt-1.7.2.cpp,"[""strrchr"", ""mutt_str_replace"", ""mutt_strncmp"", ""FREE""]","[""char"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1491_mutt-1.7.2.cpp,"[""strfcpy"", ""stat"", ""mh_data"", ""snprintf""]","[""char"", ""void"", "" struct mh_data"", ""CONTEXT"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1492_mutt-1.7.2.cpp,"[""fileno"", ""safe_fclose"", ""mutt_new_header"", ""maildir_parse_flags"", ""fopen"", ""mutt_read_rfc822_header"", ""fstat""]","[""int"", ""HEADER"", ""char"", ""FILE"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1493_mutt-1.7.2.cpp,"[""isdigit""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1494_mutt-1.7.2.cpp,"[""closedir"", ""safe_strdup"", ""snprintf"", ""strfcpy"", ""safe_calloc"", ""mutt_new_header"", ""maildir_parse_flags"", ""readdir"", ""dprint"", ""mutt_strcmp"", ""opendir"", ""mutt_progress_update"", ""mh_valid_message""]","["" struct maildir"", ""int"", ""char"", ""HEADER"", "" struct dirent"", ""CONTEXT"", ""progress_t"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1495_mutt-1.7.2.cpp,"[""NONULL"", ""mx_update_context"", ""mx_alloc_memory"", ""dprint""]","[""int"", "" struct maildir"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1496_mutt-1.7.2.cpp,"[""maildir_add_to_context"", ""maildir_free_maildir""]","[""int"", "" struct maildir"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1497_mutt-1.7.2.cpp,"[""size_t"", ""strrchr"", ""mutt_strlen""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1498_mutt-1.7.2.cpp,[],"[""int"", "" struct maildir""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1499_mutt-1.7.2.cpp,"[""strcmp""]","[""int"", "" struct maildir""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1500_mutt-1.7.2.cpp,"[""cmp""]","[""int"", "" struct maildir""]"
