file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,10,"storeAppendPrintf(sentry, "" background-ping"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,13,"storeAppendPrintf(sentry, "" no-digest"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,16,"storeAppendPrintf(sentry, "" default"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,19,"storeAppendPrintf(sentry, "" round-robin"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,22,"storeAppendPrintf(sentry, "" carp"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,26,"storeAppendPrintf(sentry, "" userhash"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,30,"storeAppendPrintf(sentry, "" sourcehash"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,33,"storeAppendPrintf(sentry, "" weighted-round-robin"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,36,"storeAppendPrintf(sentry, "" multicast-responder"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,40,"storeAppendPrintf(sentry, "" multicast-siblings"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,44,"storeAppendPrintf(sentry, "" weight=%d"", p->weight)","[""CachePeer"", null]","[""StoreEntry"", ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,47,"storeAppendPrintf(sentry, "" closest-only"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,51,"storeAppendPrintf(sentry, "" htcp"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,55,"storeAppendPrintf(sentry, ""%soldsquid"",(doneopts++>0?"","":""=""))","[""CachePeer"", null, null]","[""StoreEntry"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,57,"storeAppendPrintf(sentry, ""%sno-clr"",(doneopts++>0?"","":""=""))","[""CachePeer"", null, null]","[""StoreEntry"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,59,"storeAppendPrintf(sentry, ""%sno-purge-clr"",(doneopts++>0?"","":""=""))","[""CachePeer"", null, null]","[""StoreEntry"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,61,"storeAppendPrintf(sentry, ""%sonly-clr"",(doneopts++>0?"","":""=""))","[""CachePeer"", null, null]","[""StoreEntry"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,67,"storeAppendPrintf(sentry, "" no-netdb-exchange"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,71,"storeAppendPrintf(sentry, "" no-delay"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,75,"storeAppendPrintf(sentry, "" login=%s"", p->login)","[""CachePeer"", null]","[""StoreEntry"", ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,78,"storeAppendPrintf(sentry, "" ttl=%d"", p->mcast.ttl)","[""CachePeer"", null, null]","[""StoreEntry"", ""CachePeer"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,81,"storeAppendPrintf(sentry, "" connect-timeout=%d"", (int) p->connect_timeout)","[""CachePeer"", null]","[""StoreEntry"", null, ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,84,"storeAppendPrintf(sentry, "" connect-fail-limit=%d"", p->connect_fail_limit)","[""CachePeer"", null, null]","[""StoreEntry"", ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,89,"storeAppendPrintf(sentry, "" digest-url=%s"", p->digest_url)","[""CachePeer"", null]","[""StoreEntry"", ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,94,"storeAppendPrintf(sentry, "" allow-miss"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,97,"storeAppendPrintf(sentry, "" no-tproxy"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,100,"storeAppendPrintf(sentry, "" max-conn=%d"", p->max_conn)","[""CachePeer"", null]","[""StoreEntry"", ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,102,"storeAppendPrintf(sentry, "" standby=%d"", p->standby.limit)","[""CachePeer"", null, null]","[""StoreEntry"", ""CachePeer"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,105,"storeAppendPrintf(sentry, "" originserver"")","[""CachePeer"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,108,"storeAppendPrintf(sentry, "" forceddomain=%s"", p->domain)","[""CachePeer"", null]","[""StoreEntry"", ""CachePeer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,111,"storeAppendPrintf(sentry, "" connection-auth=off"")","[""CachePeer"", null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,113,"storeAppendPrintf(sentry, "" connection-auth=on"")","[""CachePeer"", null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,115,"storeAppendPrintf(sentry, "" connection-auth=auto"")","[""CachePeer"", null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2002_squid-3.5.27.cpp,117,"storeAppendPrintf(sentry, ""\n"")","[""CachePeer"", null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,10,"storeAppendPrintf(sentry, ""There are no neighbors installed.\n"")","[""CachePeer"", ""assert_arg""]","[""dump_peer_options_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,14,"storeAppendPrintf(sentry, ""\n%-11.11s: %s\n"",
                          neighborTypeStr(e),
                          e->name)","[""CachePeer"", ""assert_arg""]","[""neighborTypeStr_ret"", ""dump_peer_options_arg"", ""neighborTypeStr_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,17,"storeAppendPrintf(sentry, ""Host       : %s/%d/%d\n"",
                          e->host,
                          e->http_port,
                          e->icp.port)","[""CachePeer"", ""assert_arg""]","[""dump_peer_options_arg"", ""neighborTypeStr_arg_ret"", null, ""neighborTypeStr_arg_ret"", null, ""neighborTypeStr_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,21,"storeAppendPrintf(sentry, ""Flags      :"")","[""CachePeer"", ""assert_arg""]","[""dump_peer_options_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,25,"storeAppendPrintf(sentry, ""Address[%d] : %s\n"", i,
                              e->addresses[i].toStr(ntoabuf,MAX_IPSTRLEN) )","[""CachePeer"", ""assert_arg""]","[""toStr_ret"", ""dump_peer_options_arg_ret"", ""int"", ""dump_peer_options_arg_ret"", null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,29,"storeAppendPrintf(sentry, ""Status     : %s\n"",
                          neighborUp(e) ? ""Up"" : ""Down"")","[""CachePeer"", ""assert_arg""]","[""neighborUp_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,31,"storeAppendPrintf(sentry, ""FETCHES    : %d\n"", e->stats.fetches)","[""CachePeer"", ""assert_arg""]","[""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,32,"storeAppendPrintf(sentry, ""OPEN CONNS : %d\n"", e->stats.conn_open)","[""CachePeer"", ""assert_arg""]","[""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,33,"storeAppendPrintf(sentry, ""AVG RTT    : %d msec\n"", e->stats.rtt)","[""CachePeer"", ""assert_arg""]","[""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,36,"storeAppendPrintf(sentry, ""LAST QUERY : %8d seconds ago\n"",
                              (int) (squid_curtime - e->stats.last_query))","[""neighborUp_arg_ret"", null, null]","[""int_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,40,"storeAppendPrintf(sentry, ""LAST REPLY : %8d seconds ago\n"",
                                  (int) (squid_curtime - e->stats.last_reply))","[""neighborUp_arg_ret"", null, null]","[""int_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,43,"storeAppendPrintf(sentry, ""LAST REPLY : none received\n"")","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,45,"storeAppendPrintf(sentry, ""PINGS SENT : %8d\n"", e->stats.pings_sent)","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,47,"storeAppendPrintf(sentry, ""PINGS ACKED: %8d %3d%%\n"",
                              e->stats.pings_acked,
                              Math::intPercent(e->stats.pings_acked, e->stats.pings_sent))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,52,"storeAppendPrintf(sentry, ""IGNORED    : %8d %3d%%\n"", e->stats.ignored_replies, Math::intPercent(e->stats.ignored_replies, e->stats.pings_acked))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,55,"storeAppendPrintf(sentry, ""Histogram of PINGS ACKED:\n"")","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,59,"storeAppendPrintf(sentry, ""\tMisses\t%8d %3d%%\n"",
                                  e->htcp.counts[0],
                                  Math::intPercent(e->htcp.counts[0], e->stats.pings_acked))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,62,"storeAppendPrintf(sentry, ""\tHits\t%8d %3d%%\n"",
                                  e->htcp.counts[1],
                                  Math::intPercent(e->htcp.counts[1], e->stats.pings_acked))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret"", ""neighborUp_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,72,"storeAppendPrintf(sentry, ""    %12.12s : %8d %3d%%\n"",
                                      icp_opcode_str[op],
                                      e->icp.counts[op],
                                      Math::intPercent(e->icp.counts[op], e->stats.pings_acked))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret"", null, ""icp_opcode"", ""neighborUp_arg_ret"", null, null, ""icp_opcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,87,"storeAppendPrintf(sentry, ""Last failed connect() at: %s\n"",
                              Time::FormatHttpd(e->stats.last_connect_failure))","[""neighborUp_arg_ret"", null, null]","["" Time FormatHttpd_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,92,"storeAppendPrintf(sentry, ""DOMAIN LIST: "")","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,95,"storeAppendPrintf(sentry, ""%s%s "",
                                  d->do_ping ? null_string : ""!"", d->domain)","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret"", ""CachePeerDomainList"", null, null, ""CachePeerDomainList"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,99,"storeAppendPrintf(sentry, ""\n"")","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2003_squid-3.5.27.cpp,102,"storeAppendPrintf(sentry, ""keep-alive ratio: %d%%\n"", Math::intPercent(e->stats.n_keepalives_recv, e->stats.n_keepalives_sent))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/store_dir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2074_squid-3.5.27.cpp,23,"fatal (""too much io\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/store_dir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2078_squid-3.5.27.cpp,4,"fatal(""'store_objects_per_bucket' should be larger than 0."")","[null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/store_dir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2078_squid-3.5.27.cpp,7,"fatal(""'store_avg_object_size' should be larger than 0."")","[null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/store_dir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2090_squid-3.5.27.cpp,4,"fatal (""Cannot search by url yet\n"")","["" url size_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/ClientDelayConfig.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2135_squid-3.5.27.cpp,3,"storeAppendPrintf(entry, ""%s %d\n"", name, (int)pools.size())","["" pools size_ret""]","["" pools size_ret"", ""dump_arg"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/DelayTagged.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2145_squid-3.5.27.cpp,11,"storeAppendPrintf (sentry, ""Not used yet.\n\n"")","["" buckets empty_ret""]","["" spec stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/DelayTagged.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2145_squid-3.5.27.cpp,17,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets empty_ret""]","[""visitor_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2203_squid-3.5.27.cpp,18,"abortTransaction(""store entry aborted while reading reply"")","[""EBIT_TEST_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2203_squid-3.5.27.cpp,34,"mustStop(""HttpStateData::readReply"")","[""ignoreErrno_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2209_squid-3.5.27.cpp,34,"abortTransaction(""store entry aborted while storing reply"")","[""EBIT_TEST_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2212_squid-3.5.27.cpp,23,"mustStop(""HttpStateData::wroteLast"")","[""CommIoCbParams"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2216_squid-3.5.27.cpp,45,"httpHeaderPutStrf(hdr_out, header, ""Basic %s"",
                          old_base64_encode(loginbuf))","[""HttpRequest"", null]","[""old_base64_encode_ret"", ""HttpHeader"", ""http_hdr_type""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2216_squid-3.5.27.cpp,58,"httpHeaderPutStrf(hdr_out, header, ""Basic %s"",
                          old_base64_encode(loginbuf))","["" request extacl_user size_ret"", "" request extacl_passwd size_ret"", ""strcmp_ret"", ""strcmp_ret""]","[""old_base64_encode_ret"", ""HttpHeader"", ""http_hdr_type""]"
